duerme,0.6281090820695392
rodilla,0.6281090820695392
dormirme,0.6281090820695392
ptm,0.6281090820695392
tranquilidad,0.6281090820695392
hacia,0.6281090820695392
clavo,0.6281090820695392
encuestas,0.6281090820695392
crush,0.6281090820695392
teatro,0.626801721457027
extraña,0.6259340584959907
horribles,0.6259340584959907
ladilla,0.6259340584959907
curso,0.624208007071857
lindas,0.624208007071857
caiga,0.624208007071857
chabon,0.6242080070718569
cuidar,0.6242080070718569
embarazada,0.6242080070718569
sacando,0.6232424788299715
dudo,0.6232424788299715
quieras,0.6225551613304723
frase,0.6220067053174663
galletitas,0.6216417550151677
compadre,0.6216417550151677
inocentes,0.6216417550151677
racista,0.6216417550151677
sabido,0.6216417550151677
podés,0.6216417550151677
preguntarle,0.6216417550151677
sientas,0.6216417550151677
cayendo,0.6216417550151677
aseguro,0.6216417550151677
podemita,0.6216417550151677
reuniones,0.6216417550151677
prefieren,0.6216417550151677
pantalón,0.6216417550151677
heladera,0.6216417550151677
vidrio,0.6216417550151677
superior,0.6216417550151677
debió,0.6216417550151677
quedaste,0.6216417550151677
estaríamos,0.6216417550151677
respondo,0.6216417550151677
sabés,0.6216417550151677
truco,0.6216417550151677
taxista,0.6216417550151677
verlos,0.6216417550151677
again,0.6216417550151677
mandarme,0.6216417550151677
ponete,0.6216417550151677
geniales,0.6216417550151677
detesto,0.6216417550151677
cansas,0.6216417550151677
maneras,0.6216417550151677
lentes,0.6216417550151677
abogado,0.6216417550151677
internacional,0.6216417550151677
perdio,0.6216417550151677
weno,0.6216417550151677
debates,0.6216417550151677
respirar,0.6216417550151677
háblame,0.6216417550151677
pestañas,0.6216417550151677
socialistas,0.6216417550151677
exterior,0.6216417550151677
palomitas,0.6216417550151677
juntada,0.6216417550151677
pobrecita,0.6216417550151677
mexicanos,0.6216417550151677
notas,0.6216417550151677
abierto,0.6216417550151677
notificaciones,0.6216417550151677
salido,0.6216417550151677
entendió,0.6216417550151677
cagada,0.6203687289318733
llegando,0.6203687289318733
ganado,0.6195237333281296
jefe,0.6195237333281296
encanto,0.6184715991886923
contenta,0.6184715991886923
facebook,0.6180220728982102
cuadra,0.6174239922338951
guadalajara,0.6174239922338951
universo,0.6174239922338951
hermanas,0.6174239922338951
sisi,0.6174239922338951
vuelvan,0.6174239922338951
mija,0.6174239922338951
resolver,0.6174239922338951
representa,0.6153421924435241
llegamos,0.6153421924435241
arroz,0.6153421924435241
civil,0.6153421924435241
humanos,0.6150935664414303
secreto,0.6137924189721069
panza,0.6137924189721069
sientes,0.6137924189721069
david,0.61327800615415
intento,0.6128672544440101
peores,0.6128672544440101
honor,0.6128672544440101
necesitas,0.6128672544440101
salgo,0.6126914291656154
nuevos,0.6116391255388802
queso,0.6116391255388802
dormida,0.6116391255388802
facultad,0.6105042175511634
comía,0.609201216879703
despierten,0.609201216879703
conviene,0.609201216879703
votaron,0.609201216879703
madrina,0.609201216879703
entiendes,0.609201216879703
actuación,0.609201216879703
tendencias,0.609201216879703
lentejas,0.609201216879703
cínico,0.609201216879703
comparar,0.609201216879703
demonios,0.609201216879703
épocas,0.609201216879703
contar,0.609201216879703
tiraron,0.609201216879703
lees,0.609201216879703
negros,0.609201216879703
mamar,0.609201216879703
nenes,0.609201216879703
chilenos,0.609201216879703
cagan,0.609201216879703
absurdo,0.609201216879703
pizzas,0.609201216879703
animales,0.609201216879703
acabé,0.609201216879703
invitaron,0.609201216879703
bachillerato,0.609201216879703
especie,0.609201216879703
desierto,0.609201216879703
marcos,0.609201216879703
nutella,0.609201216879703
happy,0.609201216879703
harán,0.609201216879703
mañanero,0.609201216879703
quitarme,0.609201216879703
expresar,0.609201216879703
bienvenida,0.609201216879703
previa,0.609201216879703
siglo,0.609201216879703
sueldo,0.609201216879703
productos,0.609201216879703
sentirme,0.609201216879703
sector,0.609201216879703
conocimiento,0.609201216879703
pintar,0.609201216879703
really,0.609201216879703
sonríe,0.609201216879703
pegando,0.609201216879703
justicia,0.6078816127187896
buenos,0.6071619737149407
hiciste,0.6067873472619064
rabia,0.6063074141468022
política,0.6057600673102124
encantan,0.6055892717244706
empezando,0.6055892717244706
series,0.6046945414027041
público,0.6043970218426414
liga,0.6043970218426414
queremos,0.6035806986853467
urgente,0.6034473767309867
ciudadanos,0.6032105386260687
baños,0.6032105386260687
morirme,0.6032105386260687
mandé,0.6032105386260687
bailando,0.6032105386260687
propuestas,0.6032105386260687
agradezco,0.6032105386260687
puras,0.6032105386260687
juegan,0.6020297641697494
expresión,0.6020297641697494
partido,0.6019456400762102
costado,0.6012457246158918
lmao,0.6012457246158918
límite,0.6012457246158918
renunciar,0.6012457246158918
palabras,0.6012457246158918
molesto,0.6012457246158918
bronca,0.6012457246158918
cerdo,0.6012457246158918
este,0.6011852850172515
empiece,0.6002691823335724
nervios,0.5986501896986465
personaje,0.5985211299701554
tendrá,0.5985211299701554
romper,0.5978253762164838
delicia,0.5973626321844185
constante,0.5973626321844185
ridículo,0.5973626321844185
bolívar,0.5973626321844185
sabio,0.5973626321844185
trampa,0.5973626321844185
pérdida,0.5973626321844185
sensible,0.5973626321844185
conversaciones,0.5973626321844185
ataque,0.5973626321844185
copa,0.5973626321844185
queréis,0.5973626321844185
tocado,0.5973626321844185
periodo,0.5973626321844185
fallo,0.5973626321844185
pegado,0.5973626321844185
rompí,0.5973626321844185
festejar,0.5973626321844185
vibras,0.5973626321844185
relaciones,0.5973626321844185
gastando,0.5973626321844185
colección,0.5973626321844185
perritos,0.5973626321844185
llamen,0.5973626321844185
oficio,0.5973626321844185
noble,0.5973626321844185
atentos,0.5973626321844185
anuncios,0.5973626321844185
desgraciado,0.5973626321844185
buzo,0.5973626321844185
saliendo,0.595061888134431
hubo,0.595061888134431
espalda,0.595061888134431
sucio,0.5935399317376583
plis,0.5935399317376583
plano,0.5935399317376583
ternura,0.5935399317376583
elección,0.5935399317376583
fantasía,0.5916506343762682
niego,0.5916506343762682
casualidad,0.5916506343762682
encantaría,0.5916506343762682
sonreír,0.5916506343762682
bendito,0.5916506343762682
máximo,0.5916506343762682
aprender,0.590523981396497
despertar,0.590523981396497
alexis,0.5897757354225708
venezuela,0.5879150151145962
saludos,0.5877724638954815
nomas,0.5876503428299003
dejes,0.5874520252703186
broma,0.5869529727544129
verlo,0.5868580297777753
llorar,0.5862891399125316
pelis,0.5860682596676956
viento,0.5860682596676956
guiso,0.5860682596676956
posibilidades,0.5860682596676956
quedando,0.5860682596676956
desayuno,0.5860682596676956
ladrones,0.5860682596676956
incapaz,0.5860682596676956
reales,0.5860682596676956
subí,0.5860682596676956
jimena,0.5860682596676956
buenisima,0.5860682596676956
utilizar,0.5860682596676956
carlitos,0.5860682596676956
pondría,0.5860682596676956
patria,0.5860682596676956
positiva,0.5860682596676956
alemán,0.5860682596676956
pelotudeces,0.5860682596676956
emociones,0.5860682596676956
ovarios,0.5860682596676956
maquillaje,0.5860682596676956
pasé,0.5860682596676956
artistas,0.5860682596676956
quilombo,0.5860682596676956
mepa,0.5860682596676956
pegar,0.5860682596676956
olvidarte,0.5860682596676956
importancia,0.5860682596676956
pantalones,0.5860682596676956
excusa,0.5860682596676956
aprobar,0.5860682596676956
aumento,0.5860682596676956
patrón,0.5860682596676956
cocinar,0.584966822751845
podrían,0.5844962834596839
gimnasio,0.5843083194031199
llamada,0.5833238570088788
cagar,0.5833238570088788
libros,0.5824158166513009
papas,0.5816917897315911
uds,0.5816917897315911
periodista,0.5816917897315911
jueves,0.5809956332550494
fila,0.5806097292634844
cortar,0.5806097292634844
feminismo,0.5806097292634844
pasaron,0.5806097292634844
comienza,0.5806097292634844
nosotras,0.5806097292634844
cansada,0.5795324080289326
pelotudo,0.5791027973908127
abrazos,0.5791027973908127
patético,0.5788168066734113
estés,0.5784597853636682
cariño,0.5773918212207945
francisco,0.5752697113166079
maluma,0.5752697113166079
hermanito,0.5752697113166079
cancún,0.5752697113166079
y/o,0.5752697113166079
suelen,0.5752697113166079
televisión,0.5752697113166079
comidas,0.5752697113166079
mariano,0.5752697113166079
desperte,0.5752697113166079
bañarme,0.5752697113166079
gloria,0.5752697113166079
cuéntame,0.5752697113166079
rival,0.5752697113166079
extremo,0.5752697113166079
piedras,0.5752697113166079
habitación,0.5752697113166079
tendrían,0.5752697113166079
importantes,0.5752697113166079
públicos,0.5752697113166079
conoces,0.5752697113166079
eterno,0.5752697113166079
despierto,0.574005185548522
ridiculo,0.5717730872974169
presentación,0.5717730872974169
lujo,0.5700432701826628
materia,0.5700432701826628
pls,0.5700432701826628
permiso,0.5700432701826628
muertos,0.5700432701826628
digas,0.5690112021164746
comentarios,0.5690112021164746
camiseta,0.5690112021164746
payaso,0.5674711960745924
cuestión,0.5659408020790082
rutina,0.5649258230894787
estuvieron,0.5649258230894787
traigan,0.5649258230894787
copas,0.5649258230894787
secundaria,0.5649258230894787
nublado,0.5649258230894787
brother,0.5649258230894787
horno,0.5649258230894787
saqué,0.5649258230894787
declaraciones,0.5649258230894787
¿dónde,0.5649258230894787
económico,0.5649258230894787
aprendo,0.5649258230894787
fea,0.5649258230894787
motivos,0.5649258230894787
decidí,0.5649258230894787
opinas,0.5649258230894787
decisiones,0.5649258230894787
jaula,0.5649258230894787
mandando,0.5649258230894787
invitas,0.5649258230894787
vendido,0.5649258230894787
fijo,0.5649258230894787
himno,0.5649258230894787
pilas,0.5649258230894787
vemos,0.5634831101762566
pendiente,0.5609074638639844
equipo,0.5602441073934915
adoro,0.5599131029281512
pedazo,0.5599131029281512
ideal,0.5582647727289587
sobrino,0.5582647727289587
pesado,0.5582647727289587
necesario,0.5569540716601604
perdona,0.5569540716601604
amén,0.5569540716601604
concha,0.5566274931199349
estará,0.5563944900397254
elegir,0.5562198836384739
extrañaba,0.5550011261304262
pidan,0.5550011261304262
criticar,0.5550011261304262
habilidad,0.5550011261304262
digamos,0.5550011261304262
muro,0.5550011261304262
manejar,0.5550011261304262
fritas,0.5550011261304262
deberes,0.5550011261304262
cambiaron,0.5550011261304262
maestros,0.5550011261304262
twittear,0.5550011261304262
dueños,0.5550011261304262
equivoco,0.5550011261304262
recibe,0.5550011261304262
derecho,0.554030487704233
políticos,0.554030487704233
brutal,0.5517805927631023
permite,0.5517805927631023
veía,0.5501861647982189
animo,0.5501861647982189
decirlo,0.5501861647982189
estaré,0.5482865541028983
querida,0.5482865541028983
error,0.5478139638303288
intereses,0.5454647224083116
señorita,0.5454647224083116
soñando,0.5454647224083116
vámonos,0.5454647224083116
tonterías,0.5454647224083116
bebés,0.5454647224083116
decimos,0.5454647224083116
acostarme,0.5454647224083116
imaginas,0.5454647224083116
suelo,0.5454647224083116
debes,0.5454647224083116
criterio,0.5454647224083116
leído,0.5454647224083115
debemos,0.5454647224083115
whatsapp,0.542675370751521
dijiste,0.5408335125393164
querido,0.5399178229300092
argumentos,0.5393092874593313
gigi,0.5393092874593313
huevos,0.5375790283702454
creciendo,0.5362894401665683
cantante,0.5362894401665683
toquen,0.5362894401665683
primeras,0.5362894401665683
medida,0.5362894401665683
gritos,0.5362894401665683
motivo,0.5362894401665683
curioso,0.5362894401665683
digno,0.5362894401665683
quejo,0.5362894401665683
jodiendo,0.5362894401665683
cumplo,0.5362894401665683
ladrón,0.5362894401665683
descanso,0.5362894401665682
nombres,0.5333070195162124
química,0.5333070195162124
secretario,0.5333070195162124
pequeño,0.5333070195162124
macho,0.5318295851494474
sorpresa,0.5318295851494472
cansado,0.5285382956310525
ducha,0.5274511875991248
numero,0.5274511875991248
hacerse,0.5274511875991248
cuentas,0.5274511875991248
derechos,0.5274511875991248
candidatos,0.5274511875991248
pesadilla,0.5274511875991248
condición,0.5274511875991248
triunfo,0.5274511875991248
bendición,0.5274511875991248
vuelo,0.5274511875991248
amarte,0.5274511875991248
borrar,0.5274511875991248
aviso,0.5265850506156387
hdp,0.526066873613668
mentiras,0.5252917134957373
información,0.5252917134957373
resultado,0.5231516348661229
lindos,0.5231516348661228
soporto,0.5231516348661228
juntas,0.5231516348661228
tránsito,0.5189284499289695
pelotuda,0.5189284499289695
puertas,0.5189284499289695
estén,0.5189284499289695
propios,0.5189284499289695
vacaciones,0.5177355203143431
datos,0.5164302122414617
contacto,0.5161542536151356
inglés,0.5127317495307462
sincero,0.510701892188764
senador,0.510701892188764
necesitando,0.510701892188764
regreso,0.510701892188764
errores,0.510701892188764
cumplen,0.510701892188764
personajes,0.510701892188764
quedarse,0.510701892188764
casita,0.510701892188764
llueva,0.510701892188764
paguen,0.510701892188764
menuda,0.510701892188764
llamas,0.510701892188764
merlí,0.510701892188764
sacarme,0.510701892188764
enamoré,0.510701892188764
garganta,0.5066941551002486
hagas,0.5066941551002486
¡qué,0.5066941551002486
tarjeta,0.5066941551002486
versión,0.5066941551002486
compañía,0.5053733675514102
help,0.5027540412377469
letras,0.5027540412377469
karma,0.5027540412377469
biblioteca,0.5027540412377469
acabado,0.5027540412377469
volveré,0.5027540412377469
escribiendo,0.5027540412377469
gustaría,0.4981124482926643
excelente,0.49751145619122383
quedó,0.4973478203688865
selfie,0.49506902808817466
andrés,0.49506902808817466
estudios,0.49506902808817466
club,0.49506902808817466
desayunar,0.49506902808817466
género,0.49506902808817466
kkkkk,0.49506902808817466
mendoza,0.49506902808817466
confiar,0.49506902808817466
debo,0.49506902808817466
pensamientos,0.49506902808817466
taquitos,0.49506902808817466
seguimos,0.49506902808817466
favoritos,0.49506902808817466
apetece,0.49506902808817466
intentar,0.49506902808817466
confío,0.49506902808817466
papo,0.49506902808817466
dedos,0.49506902808817466
exacto,0.49281258008349926
corazones,0.4913205125260758
pases,0.4913205125260758
liceo,0.4913205125260758
altura,0.4900845065202035
calor,0.48994367309091835
inútil,0.4876323767768054
quedarme,0.4876323767768054
haberme,0.4876323767768054
periodistas,0.4876323767768054
supone,0.4852063609157281
fracaso,0.4852063609157281
tragedia,0.48043082961697436
favs,0.48043082961697436
tendré,0.48043082961697436
castigo,0.48043082961697436
escuche,0.48043082961697436
época,0.4757543538354405
clima,0.4755230690158929
programas,0.473452201219552
vote,0.473452201219552
guapa,0.473452201219552
consejos,0.473452201219552
quedamos,0.473452201219552
resultados,0.473452201219552
tontos,0.473452201219552
cambios,0.473452201219552
afición,0.473452201219552
mierdas,0.473452201219552
flojera,0.473452201219552
análisis,0.473452201219552
precioso,0.47117356196436266
guapo,0.4693673147285906
típico,0.46668525550895557
likes,0.46668525550895557
león,0.46668525550895557
pasará,0.46668525550895557
alumnos,0.46668525550895557
físico,0.46668525550895557
terminan,0.46668525550895557
muerta,0.4622863964270295
estáis,0.4622863964270295
banco,0.46141710155915616
religión,0.4601196013022306
estómago,0.4601196013022306
ganamos,0.4601196013022306
coraje,0.4601196013022306
madrid,0.4591975120085371
tengas,0.4588297651143507
olvidado,0.4579740957039231
temprano,0.4571991236653421
actitud,0.45690922005306434
inteligencia,0.45374560301163835
soltar,0.45374560301163835
antojo,0.45374560301163835
nudes,0.45374560301163835
transporte,0.45374560301163835
dirección,0.45374560301163835
valencia,0.45062765118533743
bendiciones,0.45062765118533743
pantalla,0.4495982973236593
impresionante,0.4495982973236593
mejorar,0.44755430377398375
laburar,0.44755430377398375
